,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3933,Day21LowCrys3,K02618,ASV000221,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3934,Day21LowCrys3,K02618,ASV000279,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3935,Day21LowCrys3,K02618,ASV000280,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3936,Day21LowCrys3,K02618,ASV000281,0.1,0.18218254691200614,1,0.1,0.18218254691200614
3937,Day21LowCrys3,K02618,ASV000308,0.05,0.09109127345600307,1,0.05,0.09109127345600307
3938,Day21LowCrys3,K02618,ASV000406,0.04,0.07287301876480246,1,0.04,0.07287301876480246
3939,Day21LowCrys3,K02618,ASV000449,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3940,Day21LowCrys3,K02618,ASV000651,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3941,Day21LowCrys3,K02618,ASV000858,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3942,Day21LowCrys3,K02618,ASV000919,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3943,Day21LowCrys3,K02618,ASV001025,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3944,Day21LowCrys3,K02618,ASV001181,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3945,Day21LowCrys3,K02618,ASV001466,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3946,Day21LowCrys3,K02618,ASV001666,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3947,Day21LowCrys3,K02618,ASV001686,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3948,Day21LowCrys3,K02618,ASV001965,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3949,Day21LowCrys3,K02618,ASV002008,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3950,Day21LowCrys3,K02618,ASV002306,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3951,Day21LowCrys3,K02618,ASV002875,0.05,0.09109127345600307,1,0.05,0.09109127345600307
3952,Day21LowCrys3,K02618,ASV003386,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3953,Day21LowCrys3,K02618,ASV004472,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3954,Day21LowCrys3,K02618,ASV008767,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3955,Day01LowCrysWater2,K02618,ASV000005,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3956,Day01LowCrysWater2,K02618,ASV000045,0.07,0.1535761298815291,1,0.07,0.1535761298815291
3957,Day01LowCrysWater2,K02618,ASV000059,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3958,Day01LowCrysWater2,K02618,ASV000095,0.07,0.1535761298815291,1,0.07,0.1535761298815291
3959,Day01LowCrysWater2,K02618,ASV000108,0.03,0.06581834137779817,1,0.03,0.06581834137779817
3960,Day01LowCrysWater2,K02618,ASV000117,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3961,Day01LowCrysWater2,K02618,ASV000280,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3962,Day01LowCrysWater2,K02618,ASV000449,0.1,0.2193944712593273,1,0.1,0.2193944712593273
3963,Day01LowCrysWater2,K02618,ASV000526,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3964,Day01LowCrysWater2,K02618,ASV000724,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3965,Day01LowCrysWater2,K02618,ASV000737,0.03,0.06581834137779817,1,0.03,0.06581834137779817
3966,Day01LowCrysWater2,K02618,ASV000800,0.02,0.04387889425186545,1,0.02,0.04387889425186545
3967,Day01LowCrysWater2,K02618,ASV000820,0.03,0.06581834137779817,1,0.03,0.06581834137779817
3968,Day01LowCrysWater2,K02618,ASV001248,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3969,Day01LowCrysWater2,K02618,ASV002080,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3970,Day01LowCrysWater2,K02618,ASV002306,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3971,Day01LowCrysWater2,K02618,ASV002388,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3972,Day01LowCrysWater2,K02618,ASV002592,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3973,Day01LowCrysWater2,K02618,ASV002737,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3974,Day01LowCrysWater2,K02618,ASV002771,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3975,Day01LowCrysWater2,K02618,ASV003328,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3976,Day01LowCrysWater2,K02618,ASV003378,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3977,Day01LowCrysWater2,K02618,ASV004077,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3978,Day01LowCrysWater2,K02618,ASV004252,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3979,Day01LowCrysWater2,K02618,ASV004330,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3980,Day01LowCrysWater2,K02618,ASV004437,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3981,Day01LowCrysWater2,K02618,ASV005620,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3982,Day01LowCrysWater2,K02618,ASV005663,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3983,Day01LowCrysWater2,K02618,ASV008776,0.02,0.04387889425186545,1,0.02,0.04387889425186545
3984,Day01LowCrysWater2,K02618,ASV013462,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3985,Day01LowCrysWater2,K02618,ASV013495,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3986,Day21PET1,K02618,ASV000005,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3987,Day21PET1,K02618,ASV000028,0.46,0.8120035304501404,1,0.46,0.8120035304501404
3988,Day21PET1,K02618,ASV000033,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3989,Day21PET1,K02618,ASV000045,0.28,0.4942630185348681,1,0.28,0.4942630185348681
3990,Day21PET1,K02618,ASV000095,0.09,0.15887025595763615,1,0.09,0.15887025595763615
3991,Day21PET1,K02618,ASV000117,0.07,0.12356575463371702,1,0.07,0.12356575463371702
3992,Day21PET1,K02618,ASV000165,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3993,Day21PET1,K02618,ASV000168,0.02,0.035304501323919144,1,0.02,0.035304501323919144
3994,Day21PET1,K02618,ASV000279,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3995,Day21PET1,K02618,ASV000280,0.03,0.05295675198587872,1,0.03,0.05295675198587872
3996,Day21PET1,K02618,ASV000406,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3997,Day21PET1,K02618,ASV000486,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3998,Day21PET1,K02618,ASV000783,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3999,Day21PET1,K02618,ASV000886,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4000,Day21PET1,K02618,ASV000979,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4001,Day21PET1,K02618,ASV001400,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4002,Day21PET1,K02618,ASV001578,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4003,Day21PET1,K02618,ASV001943,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4004,Day21PET1,K02618,ASV003990,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4005,Day21PET1,K02618,ASV005982,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4006,Day21PET1,K02618,ASV008788,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4007,Day21PET1,K02618,ASV013510,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4008,Day21PET1,K02618,ASV013514,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4009,Day21PET1,K02618,ASV017783,0.01,0.017652250661959572,1,0.01,0.017652250661959572
4010,Day21PET2,K02618,ASV000028,0.43,0.801341781587783,1,0.43,0.801341781587783
4011,Day21PET2,K02618,ASV000045,0.16,0.29817368617219836,1,0.16,0.29817368617219836
4012,Day21PET2,K02618,ASV000095,0.11,0.20499440924338636,1,0.11,0.20499440924338636
4013,Day21PET2,K02618,ASV000117,0.1,0.18635855385762398,1,0.1,0.18635855385762398
4014,Day21PET2,K02618,ASV000194,0.02,0.037271710771524795,1,0.02,0.037271710771524795
4015,Day21PET2,K02618,ASV000279,0.02,0.037271710771524795,1,0.02,0.037271710771524795
4016,Day21PET2,K02618,ASV000280,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4017,Day21PET2,K02618,ASV000406,0.04,0.07454342154304959,1,0.04,0.07454342154304959
4018,Day21PET2,K02618,ASV000473,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4019,Day21PET2,K02618,ASV000486,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4020,Day21PET2,K02618,ASV000495,0.03,0.05590756615728719,1,0.03,0.05590756615728719
4021,Day21PET2,K02618,ASV000641,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4022,Day21PET2,K02618,ASV000716,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4023,Day21PET2,K02618,ASV000820,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4024,Day21PET2,K02618,ASV000870,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4025,Day21PET2,K02618,ASV000886,0.02,0.037271710771524795,1,0.02,0.037271710771524795
4026,Day21PET2,K02618,ASV000974,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4027,Day21PET2,K02618,ASV001181,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4028,Day21PET2,K02618,ASV001412,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4029,Day21PET2,K02618,ASV001480,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4030,Day21PET2,K02618,ASV001501,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4031,Day21PET2,K02618,ASV002149,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4032,Day21PET2,K02618,ASV002318,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4033,Day21PET2,K02618,ASV002955,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4034,Day21PET2,K02618,ASV003167,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4035,Day21PET2,K02618,ASV003964,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4036,Day21PET2,K02618,ASV004028,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4037,Day21PET2,K02618,ASV004146,0.02,0.037271710771524795,1,0.02,0.037271710771524795
4038,Day21PET2,K02618,ASV004152,0.02,0.037271710771524795,1,0.02,0.037271710771524795
4039,Day21PET2,K02618,ASV004337,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4040,Day21PET2,K02618,ASV005020,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4041,Day21PET2,K02618,ASV007643,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4042,Day21PET2,K02618,ASV013576,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4043,Day21PET2,K02618,ASV013584,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4044,Day21PET2,K02618,ASV017808,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4045,Day21PET2,K02618,ASV017858,0.01,0.018635855385762398,1,0.01,0.018635855385762398
4046,Day21PET3,K02618,ASV000005,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4047,Day21PET3,K02618,ASV000028,1.28,2.29308491580078,1,1.28,2.29308491580078
4048,Day21PET3,K02618,ASV000045,0.13,0.23289143676101673,1,0.13,0.23289143676101673
4049,Day21PET3,K02618,ASV000095,0.13,0.23289143676101673,1,0.13,0.23289143676101673
4050,Day21PET3,K02618,ASV000117,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4051,Day21PET3,K02618,ASV000165,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4052,Day21PET3,K02618,ASV000186,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4053,Day21PET3,K02618,ASV000194,0.08,0.14331780723754875,1,0.08,0.14331780723754875
4054,Day21PET3,K02618,ASV000486,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4055,Day21PET3,K02618,ASV000526,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4056,Day21PET3,K02618,ASV000611,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4057,Day21PET3,K02618,ASV000671,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4058,Day21PET3,K02618,ASV000766,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4059,Day21PET3,K02618,ASV000783,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4060,Day21PET3,K02618,ASV000820,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4061,Day21PET3,K02618,ASV000886,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4062,Day21PET3,K02618,ASV000974,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4063,Day21PET3,K02618,ASV001180,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4064,Day21PET3,K02618,ASV001330,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4065,Day21PET3,K02618,ASV001382,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4066,Day21PET3,K02618,ASV001501,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4067,Day21PET3,K02618,ASV001807,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4068,Day21PET3,K02618,ASV001843,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4069,Day21PET3,K02618,ASV001892,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4070,Day21PET3,K02618,ASV002289,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4071,Day21PET3,K02618,ASV002290,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4072,Day21PET3,K02618,ASV002475,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4073,Day21PET3,K02618,ASV002701,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4074,Day21PET3,K02618,ASV003034,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4075,Day21PET3,K02618,ASV003036,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4076,Day21PET3,K02618,ASV004518,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4077,Day21PET3,K02618,ASV004549,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4078,Day21PET3,K02618,ASV004826,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4079,Day21PET3,K02618,ASV005144,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4080,Day21PET3,K02618,ASV005919,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4081,Day21PET3,K02618,ASV008825,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4082,Day21PET3,K02618,ASV013610,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4083,Day21PET3,K02618,ASV013623,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4084,Day21PET3,K02618,ASV013625,0.02,0.03582945180938719,1,0.02,0.03582945180938719
4085,Day21PET3,K02618,ASV013649,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4086,Day21PET3,K02618,ASV017892,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4087,Day21PET3,K02618,ASV017910,0.01,0.017914725904693594,1,0.01,0.017914725904693594
4088,Day21WeatherPET1,K02618,ASV000028,0.6,1.0808863267879822,1,0.6,1.0808863267879822
4089,Day21WeatherPET1,K02618,ASV000033,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4090,Day21WeatherPET1,K02618,ASV000045,0.17,0.30625112592326165,1,0.17,0.30625112592326165
4091,Day21WeatherPET1,K02618,ASV000095,0.09,0.16213294901819733,1,0.09,0.16213294901819733
4092,Day21WeatherPET1,K02618,ASV000117,0.12,0.21617726535759643,1,0.12,0.21617726535759643
4093,Day21WeatherPET1,K02618,ASV000165,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4094,Day21WeatherPET1,K02618,ASV000194,0.06,0.10808863267879822,1,0.06,0.10808863267879822
4095,Day21WeatherPET1,K02618,ASV000280,0.02,0.03602954422626607,1,0.02,0.03602954422626607
4096,Day21WeatherPET1,K02618,ASV000486,0.02,0.03602954422626607,1,0.02,0.03602954422626607
4097,Day21WeatherPET1,K02618,ASV000858,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4098,Day21WeatherPET1,K02618,ASV000886,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4099,Day21WeatherPET1,K02618,ASV000940,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4100,Day21WeatherPET1,K02618,ASV001000,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4101,Day21WeatherPET1,K02618,ASV001032,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4102,Day21WeatherPET1,K02618,ASV001180,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4103,Day21WeatherPET1,K02618,ASV001181,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4104,Day21WeatherPET1,K02618,ASV001412,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4105,Day21WeatherPET1,K02618,ASV001538,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4106,Day21WeatherPET1,K02618,ASV001705,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4107,Day21WeatherPET1,K02618,ASV001791,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4108,Day21WeatherPET1,K02618,ASV001843,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4109,Day21WeatherPET1,K02618,ASV002109,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4110,Day21WeatherPET1,K02618,ASV002318,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4111,Day21WeatherPET1,K02618,ASV002391,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4112,Day21WeatherPET1,K02618,ASV002601,0.02,0.03602954422626607,1,0.02,0.03602954422626607
4113,Day21WeatherPET1,K02618,ASV003990,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4114,Day21WeatherPET1,K02618,ASV004466,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4115,Day21WeatherPET1,K02618,ASV004556,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4116,Day21WeatherPET1,K02618,ASV005448,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4117,Day21WeatherPET1,K02618,ASV007641,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4118,Day21WeatherPET1,K02618,ASV008076,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4119,Day21WeatherPET1,K02618,ASV013667,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4120,Day21WeatherPET1,K02618,ASV013679,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4121,Day21WeatherPET1,K02618,ASV013688,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4122,Day21WeatherPET1,K02618,ASV017938,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4123,Day21WeatherPET1,K02618,ASV017950,0.01,0.018014772113133036,1,0.01,0.018014772113133036
4124,MiSeqControl1,K02618,ASV000082,66.67,87.24155980109917,1,66.67,87.24155980109917
4125,MiSeqControl2,K02618,ASV000082,33.01,33.93646550837874,1,33.01,33.93646550837874
4126,MiSeqControl3,K02618,ASV006228,2.94,7.304347826086956,1,2.94,7.304347826086956
4127,Day21WeatherPET2,K02618,ASV000005,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4128,Day21WeatherPET2,K02618,ASV000028,0.39,0.7569875776397595,1,0.39,0.7569875776397595
4129,Day21WeatherPET2,K02618,ASV000045,0.12,0.23291925465838753,1,0.12,0.23291925465838753
4130,Day21WeatherPET2,K02618,ASV000095,0.09,0.17468944099379066,1,0.09,0.17468944099379066
4131,Day21WeatherPET2,K02618,ASV000117,0.1,0.19409937888198964,1,0.1,0.19409937888198964
4132,Day21WeatherPET2,K02618,ASV000165,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4133,Day21WeatherPET2,K02618,ASV000194,0.03,0.05822981366459688,1,0.03,0.05822981366459688
4134,Day21WeatherPET2,K02618,ASV000406,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4135,Day21WeatherPET2,K02618,ASV000473,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4136,Day21WeatherPET2,K02618,ASV000477,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4137,Day21WeatherPET2,K02618,ASV000486,0.03,0.05822981366459688,1,0.03,0.05822981366459688
4138,Day21WeatherPET2,K02618,ASV000495,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4139,Day21WeatherPET2,K02618,ASV000526,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4140,Day21WeatherPET2,K02618,ASV000716,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4141,Day21WeatherPET2,K02618,ASV001181,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4142,Day21WeatherPET2,K02618,ASV001400,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4143,Day21WeatherPET2,K02618,ASV001791,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4144,Day21WeatherPET2,K02618,ASV001943,0.02,0.03881987577639792,1,0.02,0.03881987577639792
4145,Day21WeatherPET2,K02618,ASV002487,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4146,Day21WeatherPET2,K02618,ASV004223,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4147,Day21WeatherPET2,K02618,ASV004252,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4148,Day21WeatherPET2,K02618,ASV004688,0.02,0.03881987577639792,1,0.02,0.03881987577639792
4149,Day21WeatherPET2,K02618,ASV004830,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4150,Day21WeatherPET2,K02618,ASV004987,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4151,Day21WeatherPET2,K02618,ASV005169,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4152,Day21WeatherPET2,K02618,ASV005229,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4153,Day21WeatherPET2,K02618,ASV006818,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4154,Day21WeatherPET2,K02618,ASV013718,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4155,Day21WeatherPET2,K02618,ASV013736,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4156,Day21WeatherPET2,K02618,ASV013775,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4157,Day21WeatherPET2,K02618,ASV018001,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4158,Day21WeatherPET2,K02618,ASV018012,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4159,Day21WeatherPET2,K02618,ASV018019,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4160,Day21WeatherPET2,K02618,ASV018022,0.01,0.01940993788819896,1,0.01,0.01940993788819896
4161,Day21WeatherPET3,K02618,ASV000028,0.68,1.2566993162077267,1,0.68,1.2566993162077267
4162,Day21WeatherPET3,K02618,ASV000045,0.24,0.4435409351321387,1,0.24,0.4435409351321387
4163,Day21WeatherPET3,K02618,ASV000095,0.13,0.24025133986324185,1,0.13,0.24025133986324185
4164,Day21WeatherPET3,K02618,ASV000117,0.09,0.16632785067455202,1,0.09,0.16632785067455202
4165,Day21WeatherPET3,K02618,ASV000168,0.02,0.0369617445943449,1,0.02,0.0369617445943449
4166,Day21WeatherPET3,K02618,ASV000194,0.05,0.09240436148586224,1,0.05,0.09240436148586224
