,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3337,Day21LowCrysWater1,K03381,ASV002568,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3338,Day21LowCrysWater1,K03381,ASV003888,0.03,0.060192616372392226,1,0.03,0.060192616372392226
3339,Day21LowCrysWater1,K03381,ASV005508,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3340,Day21LowCrysWater1,K03381,ASV005577,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3341,Day21LowCrysWater1,K03381,ASV008695,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3342,Day21LowCrysWater2,K03381,ASV000018,0.17,0.30324652158401905,1,0.17,0.30324652158401905
3343,Day21LowCrysWater2,K03381,ASV000046,0.44,0.7848733499821668,1,0.44,0.7848733499821668
3344,Day21LowCrysWater2,K03381,ASV000049,0.05,0.08919015340706442,1,0.05,0.08919015340706442
3345,Day21LowCrysWater2,K03381,ASV000105,0.03,0.053514092044238654,1,0.03,0.053514092044238654
3346,Day21LowCrysWater2,K03381,ASV000177,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3347,Day21LowCrysWater2,K03381,ASV000231,0.03,0.053514092044238654,1,0.03,0.053514092044238654
3348,Day21LowCrysWater2,K03381,ASV000284,0.02,0.03567606136282577,1,0.02,0.03567606136282577
3349,Day21LowCrysWater2,K03381,ASV000285,0.02,0.03567606136282577,1,0.02,0.03567606136282577
3350,Day21LowCrysWater2,K03381,ASV000342,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3351,Day21LowCrysWater2,K03381,ASV000507,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3352,Day21LowCrysWater2,K03381,ASV000533,0.02,0.03567606136282577,1,0.02,0.03567606136282577
3353,Day21LowCrysWater2,K03381,ASV000658,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3354,Day21LowCrysWater2,K03381,ASV000768,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3355,Day21LowCrysWater2,K03381,ASV001017,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3356,Day21LowCrysWater2,K03381,ASV001114,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3357,Day21LowCrysWater2,K03381,ASV001119,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3358,Day21LowCrysWater2,K03381,ASV001237,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3359,Day21LowCrysWater2,K03381,ASV001722,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3360,Day21LowCrysWater2,K03381,ASV002287,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3361,Day21LowCrysWater2,K03381,ASV002847,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3362,Day21LowCrysWater2,K03381,ASV003553,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3363,Day21LowCrysWater2,K03381,ASV003882,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3364,Day21LowCrysWater2,K03381,ASV004055,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3365,Day21LowCrysWater2,K03381,ASV004606,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3366,Day21LowCrysWater2,K03381,ASV004748,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3367,Day21LowCrysWater2,K03381,ASV005559,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3368,Day21LowCrysWater2,K03381,ASV013357,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3369,Day21LowCrysWater3,K03381,ASV000018,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3370,Day21LowCrysWater3,K03381,ASV000046,0.2,0.4305705059203478,1,0.2,0.4305705059203478
3371,Day21LowCrysWater3,K03381,ASV000049,0.02,0.04305705059203478,1,0.02,0.04305705059203478
3372,Day21LowCrysWater3,K03381,ASV000087,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3373,Day21LowCrysWater3,K03381,ASV000231,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3374,Day21LowCrysWater3,K03381,ASV000285,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3375,Day21LowCrysWater3,K03381,ASV000533,0.02,0.04305705059203478,1,0.02,0.04305705059203478
3376,Day21LowCrysWater3,K03381,ASV000599,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3377,Day21LowCrysWater3,K03381,ASV000732,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3378,Day21LowCrysWater3,K03381,ASV001017,0.02,0.04305705059203478,1,0.02,0.04305705059203478
3379,Day21LowCrysWater3,K03381,ASV001092,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3380,Day21LowCrysWater3,K03381,ASV001114,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3381,Day21LowCrysWater3,K03381,ASV001237,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3382,Day21LowCrysWater3,K03381,ASV001499,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3383,Day21LowCrysWater3,K03381,ASV003240,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3384,Day21LowCrysWater3,K03381,ASV006445,0.02,0.04305705059203478,1,0.02,0.04305705059203478
3385,Day21LowCrysWater3,K03381,ASV008746,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3386,Day21LowCrysWater3,K03381,ASV013404,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3387,Day21LowCrysWater3,K03381,ASV013407,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3388,Day21LowCrysWater3,K03381,ASV013410,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3389,Day21LowCrysWater3,K03381,ASV013418,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3390,Day21LowCrys1,K03381,ASV000018,0.39,0.6222080408423765,1,0.39,0.6222080408423765
3391,Day21LowCrys1,K03381,ASV000046,0.52,0.8296107211231687,1,0.52,0.8296107211231687
3392,Day21LowCrys1,K03381,ASV000047,0.2,0.31908104658583414,1,0.2,0.31908104658583414
3393,Day21LowCrys1,K03381,ASV000049,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3394,Day21LowCrys1,K03381,ASV000062,0.01,0.015954052329291705,2,0.02,0.03190810465858341
3395,Day21LowCrys1,K03381,ASV000067,0.1,0.15954052329291707,1,0.1,0.15954052329291707
3396,Day21LowCrys1,K03381,ASV000087,0.1,0.15954052329291707,1,0.1,0.15954052329291707
3397,Day21LowCrys1,K03381,ASV000105,0.13,0.20740268028079217,1,0.13,0.20740268028079217
3398,Day21LowCrys1,K03381,ASV000108,0.11,0.17549457562220874,1,0.11,0.17549457562220874
3399,Day21LowCrys1,K03381,ASV000121,0.07,0.11167836630504195,1,0.07,0.11167836630504195
3400,Day21LowCrys1,K03381,ASV000125,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3401,Day21LowCrys1,K03381,ASV000133,0.07,0.11167836630504195,1,0.07,0.11167836630504195
3402,Day21LowCrys1,K03381,ASV000170,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3403,Day21LowCrys1,K03381,ASV000186,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3404,Day21LowCrys1,K03381,ASV000195,0.03,0.04786215698787512,1,0.03,0.04786215698787512
3405,Day21LowCrys1,K03381,ASV000208,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3406,Day21LowCrys1,K03381,ASV000231,0.04,0.06381620931716682,1,0.04,0.06381620931716682
3407,Day21LowCrys1,K03381,ASV000234,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3408,Day21LowCrys1,K03381,ASV000285,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3409,Day21LowCrys1,K03381,ASV000326,0.04,0.06381620931716682,1,0.04,0.06381620931716682
3410,Day21LowCrys1,K03381,ASV000342,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3411,Day21LowCrys1,K03381,ASV000380,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3412,Day21LowCrys1,K03381,ASV000430,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3413,Day21LowCrys1,K03381,ASV000500,0.03,0.04786215698787512,1,0.03,0.04786215698787512
3414,Day21LowCrys1,K03381,ASV000507,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3415,Day21LowCrys1,K03381,ASV000535,0.02,0.03190810465858341,2,0.04,0.06381620931716682
3416,Day21LowCrys1,K03381,ASV000599,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3417,Day21LowCrys1,K03381,ASV000629,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3418,Day21LowCrys1,K03381,ASV000858,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3419,Day21LowCrys1,K03381,ASV000956,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3420,Day21LowCrys1,K03381,ASV000962,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3421,Day21LowCrys1,K03381,ASV001155,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3422,Day21LowCrys1,K03381,ASV001604,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3423,Day21LowCrys1,K03381,ASV001610,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3424,Day21LowCrys1,K03381,ASV002588,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3425,Day21LowCrys1,K03381,ASV002824,0.01,0.015954052329291705,3,0.03,0.04786215698787512
3426,Day21LowCrys1,K03381,ASV002847,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3427,Day21LowCrys1,K03381,ASV002993,0.01,0.015954052329291705,2,0.02,0.03190810465858341
3428,Day21LowCrys1,K03381,ASV003490,0.01,0.015954052329291705,4,0.04,0.06381620931716682
3429,Day21LowCrys1,K03381,ASV003890,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3430,Day21LowCrys1,K03381,ASV004041,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3431,Day21LowCrys2,K03381,ASV000018,0.52,0.9717809755186007,1,0.52,0.9717809755186007
3432,Day21LowCrys2,K03381,ASV000046,3.02,5.643804896281104,1,3.02,5.643804896281104
3433,Day21LowCrys2,K03381,ASV000047,0.08,0.14950476546440009,1,0.08,0.14950476546440009
3434,Day21LowCrys2,K03381,ASV000049,0.05,0.09344047841525006,1,0.05,0.09344047841525006
3435,Day21LowCrys2,K03381,ASV000062,0.05,0.09344047841525006,2,0.1,0.18688095683050013
3436,Day21LowCrys2,K03381,ASV000067,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3437,Day21LowCrys2,K03381,ASV000083,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3438,Day21LowCrys2,K03381,ASV000087,0.67,1.2521024107643508,1,0.67,1.2521024107643508
3439,Day21LowCrys2,K03381,ASV000105,0.05,0.09344047841525006,1,0.05,0.09344047841525006
3440,Day21LowCrys2,K03381,ASV000108,0.05,0.09344047841525006,1,0.05,0.09344047841525006
3441,Day21LowCrys2,K03381,ASV000121,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3442,Day21LowCrys2,K03381,ASV000125,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3443,Day21LowCrys2,K03381,ASV000170,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3444,Day21LowCrys2,K03381,ASV000186,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3445,Day21LowCrys2,K03381,ASV000193,0.01,0.01868809568305001,2,0.02,0.03737619136610002
3446,Day21LowCrys2,K03381,ASV000284,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3447,Day21LowCrys2,K03381,ASV000285,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3448,Day21LowCrys2,K03381,ASV000326,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3449,Day21LowCrys2,K03381,ASV000430,0.05,0.09344047841525006,1,0.05,0.09344047841525006
3450,Day21LowCrys2,K03381,ASV000477,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3451,Day21LowCrys2,K03381,ASV000496,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3452,Day21LowCrys2,K03381,ASV000500,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3453,Day21LowCrys2,K03381,ASV000507,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3454,Day21LowCrys2,K03381,ASV000533,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3455,Day21LowCrys2,K03381,ASV000535,0.03,0.056064287049150036,2,0.06,0.11212857409830007
3456,Day21LowCrys2,K03381,ASV000737,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3457,Day21LowCrys2,K03381,ASV000870,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3458,Day21LowCrys2,K03381,ASV000956,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3459,Day21LowCrys2,K03381,ASV001155,0.02,0.03737619136610002,1,0.02,0.03737619136610002
3460,Day21LowCrys2,K03381,ASV001988,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3461,Day21LowCrys2,K03381,ASV005008,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3462,Day21LowCrys2,K03381,ASV005110,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3463,Day21LowCrys2,K03381,ASV013443,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3464,Day21LowCrys3,K03381,ASV000018,0.11,0.20040080160320675,1,0.11,0.20040080160320675
3465,Day21LowCrys3,K03381,ASV000046,0.61,1.1113135361632376,1,0.61,1.1113135361632376
3466,Day21LowCrys3,K03381,ASV000047,0.26,0.473674621971216,1,0.26,0.473674621971216
3467,Day21LowCrys3,K03381,ASV000062,0.01,0.018218254691200614,2,0.02,0.03643650938240123
3468,Day21LowCrys3,K03381,ASV000067,0.29,0.5283293860448177,1,0.29,0.5283293860448177
3469,Day21LowCrys3,K03381,ASV000083,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3470,Day21LowCrys3,K03381,ASV000087,0.32,0.5829841501184196,1,0.32,0.5829841501184196
3471,Day21LowCrys3,K03381,ASV000108,0.06,0.10930952814720367,1,0.06,0.10930952814720367
3472,Day21LowCrys3,K03381,ASV000121,0.06,0.10930952814720367,1,0.06,0.10930952814720367
3473,Day21LowCrys3,K03381,ASV000125,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3474,Day21LowCrys3,K03381,ASV000133,0.08,0.1457460375296049,1,0.08,0.1457460375296049
3475,Day21LowCrys3,K03381,ASV000170,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3476,Day21LowCrys3,K03381,ASV000177,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3477,Day21LowCrys3,K03381,ASV000186,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3478,Day21LowCrys3,K03381,ASV000195,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3479,Day21LowCrys3,K03381,ASV000210,0.01,0.018218254691200614,2,0.02,0.03643650938240123
3480,Day21LowCrys3,K03381,ASV000223,0.05,0.09109127345600307,1,0.05,0.09109127345600307
3481,Day21LowCrys3,K03381,ASV000231,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3482,Day21LowCrys3,K03381,ASV000284,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3483,Day21LowCrys3,K03381,ASV000319,0.07,0.1275277828384043,1,0.07,0.1275277828384043
3484,Day21LowCrys3,K03381,ASV000326,0.05,0.09109127345600307,1,0.05,0.09109127345600307
3485,Day21LowCrys3,K03381,ASV000342,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3486,Day21LowCrys3,K03381,ASV000430,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3487,Day21LowCrys3,K03381,ASV000500,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3488,Day21LowCrys3,K03381,ASV000507,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3489,Day21LowCrys3,K03381,ASV000528,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3490,Day21LowCrys3,K03381,ASV000533,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3491,Day21LowCrys3,K03381,ASV000535,0.02,0.03643650938240123,2,0.04,0.07287301876480246
3492,Day21LowCrys3,K03381,ASV000658,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3493,Day21LowCrys3,K03381,ASV000713,0.03,0.054654764073601834,2,0.06,0.10930952814720367
3494,Day21LowCrys3,K03381,ASV000858,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3495,Day21LowCrys3,K03381,ASV000956,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3496,Day21LowCrys3,K03381,ASV001426,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3497,Day21LowCrys3,K03381,ASV001604,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3498,Day21LowCrys3,K03381,ASV001610,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3499,Day21LowCrys3,K03381,ASV002331,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3500,Day01LowCrysWater2,K03381,ASV000018,0.78,1.7112768758227526,1,0.78,1.7112768758227526
3501,Day01LowCrysWater2,K03381,ASV000046,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3502,Day01LowCrysWater2,K03381,ASV000049,0.35,0.7678806494076453,1,0.35,0.7678806494076453
3503,Day01LowCrysWater2,K03381,ASV000087,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3504,Day01LowCrysWater2,K03381,ASV000105,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3505,Day01LowCrysWater2,K03381,ASV000108,0.03,0.06581834137779817,1,0.03,0.06581834137779817
3506,Day01LowCrysWater2,K03381,ASV000125,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3507,Day01LowCrysWater2,K03381,ASV000210,0.01,0.021939447125932723,2,0.02,0.04387889425186545
3508,Day01LowCrysWater2,K03381,ASV000507,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3509,Day01LowCrysWater2,K03381,ASV000535,0.01,0.021939447125932723,2,0.02,0.04387889425186545
3510,Day01LowCrysWater2,K03381,ASV000624,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3511,Day01LowCrysWater2,K03381,ASV000629,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3512,Day01LowCrysWater2,K03381,ASV000737,0.03,0.06581834137779817,1,0.03,0.06581834137779817
3513,Day01LowCrysWater2,K03381,ASV000780,0.02,0.04387889425186545,1,0.02,0.04387889425186545
3514,Day01LowCrysWater2,K03381,ASV000800,0.02,0.04387889425186545,1,0.02,0.04387889425186545
3515,Day01LowCrysWater2,K03381,ASV000962,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3516,Day01LowCrysWater2,K03381,ASV001182,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3517,Day01LowCrysWater2,K03381,ASV001476,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3518,Day01LowCrysWater2,K03381,ASV001610,0.02,0.04387889425186545,1,0.02,0.04387889425186545
3519,Day01LowCrysWater2,K03381,ASV001702,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3520,Day01LowCrysWater2,K03381,ASV003143,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3521,Day01LowCrysWater2,K03381,ASV003378,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3522,Day01LowCrysWater2,K03381,ASV004563,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3523,Day01LowCrysWater2,K03381,ASV004597,0.01,0.021939447125932723,2,0.02,0.04387889425186545
3524,Day01LowCrysWater2,K03381,ASV004606,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3525,Day01LowCrysWater2,K03381,ASV005620,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3526,Day01LowCrysWater2,K03381,ASV006323,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3527,Day01LowCrysWater2,K03381,ASV013496,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3528,Day01LowCrysWater2,K03381,ASV017714,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3529,Day01LowCrysWater2,K03381,ASV017724,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3530,Day01LowCrysWater2,K03381,ASV017739,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3531,Day21PET1,K03381,ASV000018,0.66,1.1650485436893319,1,0.66,1.1650485436893319
3532,Day21PET1,K03381,ASV000046,0.4,0.7060900264783829,1,0.4,0.7060900264783829
3533,Day21PET1,K03381,ASV000049,0.3,0.5295675198587871,1,0.3,0.5295675198587871
3534,Day21PET1,K03381,ASV000087,0.14,0.24713150926743405,1,0.14,0.24713150926743405
3535,Day21PET1,K03381,ASV000105,0.02,0.035304501323919144,1,0.02,0.035304501323919144
3536,Day21PET1,K03381,ASV000125,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3537,Day21PET1,K03381,ASV000222,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3538,Day21PET1,K03381,ASV000231,0.02,0.035304501323919144,1,0.02,0.035304501323919144
3539,Day21PET1,K03381,ASV000285,0.03,0.05295675198587872,1,0.03,0.05295675198587872
3540,Day21PET1,K03381,ASV000326,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3541,Day21PET1,K03381,ASV000342,0.02,0.035304501323919144,1,0.02,0.035304501323919144
3542,Day21PET1,K03381,ASV000418,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3543,Day21PET1,K03381,ASV000496,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3544,Day21PET1,K03381,ASV000507,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3545,Day21PET1,K03381,ASV000599,0.02,0.035304501323919144,1,0.02,0.035304501323919144
3546,Day21PET1,K03381,ASV000624,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3547,Day21PET1,K03381,ASV000658,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3548,Day21PET1,K03381,ASV000733,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3549,Day21PET1,K03381,ASV000768,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3550,Day21PET1,K03381,ASV000886,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3551,Day21PET1,K03381,ASV001007,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3552,Day21PET1,K03381,ASV001185,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3553,Day21PET1,K03381,ASV001235,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3554,Day21PET1,K03381,ASV001445,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3555,Day21PET1,K03381,ASV001855,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3556,Day21PET1,K03381,ASV001975,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3557,Day21PET1,K03381,ASV002017,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3558,Day21PET1,K03381,ASV003693,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3559,Day21PET1,K03381,ASV004371,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3560,Day21PET1,K03381,ASV005276,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3561,Day21PET1,K03381,ASV005533,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3562,Day21PET1,K03381,ASV005579,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3563,Day21PET1,K03381,ASV005661,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3564,Day21PET1,K03381,ASV005982,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3565,Day21PET1,K03381,ASV008788,0.01,0.017652250661959572,1,0.01,0.017652250661959572
